1000, 0.0014, 0.2222895473241806
1000, 0.0014, 0.23194798827171326
1000, 0.0014, 0.14766322076320648
1000, 0.0014, 0.23192816972732544
1000, 0.0014, 0.13226379454135895
1000, 0.0014, 0.21729248762130737
1000, 0.0014, 0.21494288742542267
1000, 0.0014, 0.23159164190292358
1000, 0.0014, 0.17663262784481049
1000, 0.0014, 0.23046642541885376
1000, 0.0014, 0.1548810601234436
1000, 0.0014, 0.22886048257350922
1000, 0.0014, 0.1383482664823532
1000, 0.0014, 0.21953795850276947
1000, 0.0014, 0.23002676665782928
1000, 0.0014, 0.2148619145154953
1000, 0.0014, 0.2314787358045578
1000, 0.0014, 0.14513351023197174
1000, 0.0014, 0.23188890516757965
1000, 0.0014, 0.2284068763256073
1000, 0.0014, 0.23066380620002747
1000, 0.0014, 0.22900158166885376
1000, 0.0014, 0.23187068104743958
1000, 0.0014, 0.22561125457286835
1000, 0.0014, 0.1335173398256302
1000, 0.0014, 0.14337775111198425
1000, 0.0014, 0.18606002628803253
1000, 0.0014, 0.1764429360628128
1000, 0.0014, 0.23124289512634277
1000, 0.0014, 0.19263418018817902
1000, 0.0014, 0.15767447650432587
1000, 0.0014, 0.15605370700359344
1000, 0.0014, 0.2317192405462265
1000, 0.0014, 0.23127561807632446
1000, 0.0014, 0.19358259439468384
1000, 0.0014, 0.14453013241291046
1000, 0.0014, 0.22714368999004364
1000, 0.0014, 0.15440623462200165
1000, 0.0014, 0.17757859826087952
1000, 0.0014, 0.22945784032344818
1000, 0.0014, 0.170090451836586
1000, 0.0014, 0.23176860809326172
1000, 0.0014, 0.20037299394607544
1000, 0.0014, 0.2139291763305664
1000, 0.0014, 0.23155352473258972
1000, 0.0014, 0.1471465528011322
1000, 0.0014, 0.21758975088596344
1000, 0.0014, 0.23180359601974487
1000, 0.0014, 0.1605125069618225
1000, 0.0014, 0.15766552090644836
1000, 0.0014, 0.22717022895812988
1000, 0.0014, 0.1952183097600937
1000, 0.0014, 0.2319278120994568
1000, 0.0014, 0.2259320616722107
1000, 0.0014, 0.2300703525543213
1000, 0.0014, 0.13861975073814392
1000, 0.0014, 0.23146207630634308
1000, 0.0014, 0.19285745918750763
1000, 0.0014, 0.1922747641801834
1000, 0.0014, 0.2114531695842743
1000, 0.0014, 0.21850813925266266
1000, 0.0014, 0.16231538355350494
1000, 0.0014, 0.2304796725511551
1000, 0.0014, 0.22257906198501587
1000, 0.0014, 0.23100630939006805
1000, 0.0014, 0.170511394739151
1000, 0.0014, 0.22178849577903748
1000, 0.0014, 0.16839474439620972
1000, 0.0014, 0.18604923784732819
1000, 0.0014, 0.2312193363904953
1000, 0.0014, 0.16242176294326782
1000, 0.0014, 0.16867604851722717
1000, 0.0014, 0.23082992434501648
1000, 0.0014, 0.2182835340499878
1000, 0.0014, 0.1831139326095581
1000, 0.0014, 0.23086026310920715
1000, 0.0014, 0.23194001615047455
1000, 0.0014, 0.22508077323436737
1000, 0.0014, 0.21315570175647736
1000, 0.0014, 0.23170433938503265
1000, 0.0014, 0.2307032197713852
1000, 0.0014, 0.21074330806732178
1000, 0.0014, 0.23190097510814667
1000, 0.0014, 0.22891706228256226
1000, 0.0014, 0.230396568775177
1000, 0.0014, 0.22460058331489563
1000, 0.0014, 0.1232399195432663
1000, 0.0014, 0.22553855180740356
1000, 0.0014, 0.20845399796962738
1000, 0.0014, 0.23156145215034485
1000, 0.0014, 0.18422922492027283
1000, 0.0014, 0.1838279515504837
1000, 0.0014, 0.20637370645999908
1000, 0.0014, 0.23097145557403564
1000, 0.0014, 0.20927651226520538
1000, 0.0014, 0.21694612503051758
1000, 0.0014, 0.2294563353061676
1000, 0.0014, 0.1585106998682022
1000, 0.0014, 0.22441068291664124
1000, 0.0014, 0.14390860497951508
1000, 0.0014, 0.23134735226631165
1000, 0.0014, 0.23005662858486176
1000, 0.0014, 0.22722671926021576
1000, 0.0014, 0.23193073272705078
1000, 0.0014, 0.2318614423274994
1000, 0.0014, 0.23050755262374878
1000, 0.0014, 0.16746142506599426
1000, 0.0014, 0.15838132798671722
1000, 0.0014, 0.2319452464580536
1000, 0.0014, 0.2014215588569641
1000, 0.0014, 0.22995324432849884
1000, 0.0014, 0.19820764660835266
1000, 0.0014, 0.15356042981147766
1000, 0.0014, 0.23089489340782166
1000, 0.0014, 0.21896594762802124
1000, 0.0014, 0.23124629259109497
1000, 0.0014, 0.22033323347568512
1000, 0.0014, 0.2300439029932022
1000, 0.0014, 0.16172125935554504
1000, 0.0014, 0.16910715401172638
1000, 0.0014, 0.18376514315605164
1000, 0.0014, 0.14032599329948425
1000, 0.0014, 0.23181359469890594
1000, 0.0014, 0.23187898099422455
1000, 0.0014, 0.16983890533447266
1000, 0.0014, 0.22541528940200806
1000, 0.0014, 0.18864896893501282
1000, 0.0014, 0.22130867838859558
1000, 0.0014, 0.2261122763156891
1000, 0.0014, 0.22873137891292572
1000, 0.0014, 0.22561265528202057
1000, 0.0014, 0.2229967564344406
1000, 0.0014, 0.22033751010894775
1000, 0.0014, 0.2295340597629547
1000, 0.0014, 0.14540477097034454
1000, 0.0014, 0.23134662210941315
1000, 0.0014, 0.17816686630249023
1000, 0.0014, 0.18311865627765656
1000, 0.0014, 0.2222367227077484
1000, 0.0014, 0.22403493523597717
1000, 0.0014, 0.21596698462963104
1000, 0.0014, 0.23123522102832794
1000, 0.0014, 0.23187752068042755
1000, 0.0014, 0.1928774118423462
1000, 0.0014, 0.19376567006111145
1000, 0.0014, 0.18658722937107086
1000, 0.0014, 0.2168649286031723
1000, 0.0014, 0.20308366417884827
1000, 0.0014, 0.2318837195634842
1000, 0.0014, 0.16261416673660278
1000, 0.0014, 0.22254469990730286
1000, 0.0014, 0.13550642132759094
1000, 0.0014, 0.2313389629125595
1000, 0.0014, 0.22484834492206573
1000, 0.0014, 0.23186582326889038
1000, 0.0014, 0.2154393345117569
1000, 0.0014, 0.2226337045431137
1000, 0.0014, 0.22025029361248016
1000, 0.0014, 0.21388790011405945
1000, 0.0014, 0.20997965335845947
1000, 0.0014, 0.22328954935073853
1000, 0.0014, 0.23167730867862701
1000, 0.0014, 0.2039290815591812
1000, 0.0014, 0.21589477360248566
1000, 0.0014, 0.22928163409233093
1000, 0.0014, 0.23186637461185455
1000, 0.0014, 0.22809401154518127
1000, 0.0014, 0.14545413851737976
1000, 0.0014, 0.2312232404947281
1000, 0.0014, 0.16406916081905365
1000, 0.0014, 0.1629239171743393
1000, 0.0014, 0.23147816956043243
1000, 0.0014, 0.22310183942317963
1000, 0.0014, 0.2159205675125122
1000, 0.0014, 0.22102034091949463
1000, 0.0014, 0.21799236536026
1000, 0.0014, 0.1965940296649933
1000, 0.0014, 0.20563040673732758
1000, 0.0014, 0.16726912558078766
1000, 0.0014, 0.231947124004364
1000, 0.0014, 0.23171697556972504
1000, 0.0014, 0.23067791759967804
1000, 0.0014, 0.16589218378067017
1000, 0.0014, 0.2319081574678421
1000, 0.0014, 0.22785964608192444
1000, 0.0014, 0.21472688019275665
1000, 0.0014, 0.14898456633090973
1000, 0.0014, 0.15608619153499603
1000, 0.0014, 0.14797165989875793
1000, 0.0014, 0.22151581943035126
1000, 0.0014, 0.23185691237449646
1000, 0.0014, 0.2005491405725479
1000, 0.0014, 0.1626957505941391
1000, 0.0014, 0.23146021366119385
1000, 0.0014, 0.2314949333667755
1000, 0.0014, 0.14955420792102814
1000, 0.0014, 0.19199256598949432
1000, 0.0014, 0.13825751841068268
1000, 0.0014, 0.13064497709274292
1000, 0.0014, 0.2268783152103424
1000, 0.0014, 0.16153353452682495
1000, 0.0014, 0.2177852839231491
1000, 0.0014, 0.22966556251049042
1000, 0.0014, 0.13464634120464325
1000, 0.0014, 0.14880572259426117
1000, 0.0014, 0.23114441335201263
1000, 0.0014, 0.1711578369140625
1000, 0.0014, 0.1916469931602478
1000, 0.0014, 0.23037056624889374
1000, 0.0014, 0.19588634371757507
1000, 0.0014, 0.22388797998428345
1000, 0.0014, 0.13774891197681427
1000, 0.0014, 0.22424152493476868
1000, 0.0014, 0.2273419350385666
1000, 0.0014, 0.14737646281719208
1000, 0.0014, 0.1723300963640213
1000, 0.0014, 0.21947377920150757
1000, 0.0014, 0.17472295463085175
1000, 0.0014, 0.2247495800256729
1000, 0.0014, 0.22789046168327332
1000, 0.0014, 0.17750778794288635
1000, 0.0014, 0.14453746378421783
1000, 0.0014, 0.18479470908641815
1000, 0.0014, 0.20531563460826874
1000, 0.0014, 0.22770088911056519
1000, 0.0014, 0.23185734450817108
1000, 0.0014, 0.22226470708847046
1000, 0.0014, 0.23090577125549316
1000, 0.0014, 0.22025112807750702
1000, 0.0014, 0.23171567916870117
1000, 0.0014, 0.2191186100244522
1000, 0.0014, 0.22408254444599152
1000, 0.0014, 0.19031940400600433
1000, 0.0014, 0.18028564751148224
1000, 0.0014, 0.14934827387332916
1000, 0.0014, 0.21757730841636658
1000, 0.0014, 0.23171119391918182
1000, 0.0014, 0.1456676721572876
1000, 0.0014, 0.23003670573234558
1000, 0.0014, 0.22594289481639862
1000, 0.0014, 0.23182417452335358
1000, 0.0014, 0.2313046157360077
1000, 0.0014, 0.19413211941719055
1000, 0.0014, 0.16552720963954926
1000, 0.0014, 0.14974772930145264
1000, 0.0014, 0.23142004013061523
1000, 0.0014, 0.15592224895954132
1000, 0.0014, 0.22626756131649017
1000, 0.0014, 0.2067793905735016
1000, 0.0014, 0.20543307065963745
1000, 0.0014, 0.14928118884563446
1000, 0.0014, 0.2315172255039215
1000, 0.0014, 0.23123955726623535
1000, 0.0014, 0.16296376287937164
1000, 0.0014, 0.13887855410575867
1000, 0.0014, 0.22647567093372345
1000, 0.0014, 0.23053282499313354
1000, 0.0014, 0.1407894343137741
1000, 0.0014, 0.15276747941970825
1000, 0.0014, 0.16268566250801086
1000, 0.0014, 0.22934289276599884
1000, 0.0014, 0.2309146672487259
1000, 0.0014, 0.205203577876091
1000, 0.0014, 0.17017868161201477
1000, 0.0014, 0.1398274451494217
1000, 0.0014, 0.22617211937904358
1000, 0.0014, 0.23136281967163086
1000, 0.0014, 0.20579597353935242
1000, 0.0014, 0.23163443803787231
1000, 0.0014, 0.22777587175369263
1000, 0.0014, 0.22503383457660675
1000, 0.0014, 0.17257848381996155
1000, 0.0014, 0.22049863636493683
1000, 0.0014, 0.1914222240447998
1000, 0.0014, 0.23185457289218903
1000, 0.0014, 0.23113781213760376
1000, 0.0014, 0.22953158617019653
1000, 0.0014, 0.15698298811912537
1000, 0.0014, 0.2001536786556244
1000, 0.0014, 0.23116318881511688
1000, 0.0014, 0.22969770431518555
1000, 0.0014, 0.231376051902771
1000, 0.0014, 0.1652112752199173
1000, 0.0014, 0.23192837834358215
1000, 0.0014, 0.1493842899799347
1000, 0.0014, 0.1790279746055603
1000, 0.0014, 0.1636286973953247
1000, 0.0014, 0.23183007538318634
1000, 0.0014, 0.1653721034526825
1000, 0.0014, 0.23191742599010468
1000, 0.0014, 0.15829911828041077
1000, 0.0014, 0.18043604493141174
1000, 0.0014, 0.22466494143009186
1000, 0.0014, 0.181594118475914
1000, 0.0014, 0.1686580330133438
1000, 0.0014, 0.15945419669151306
1000, 0.0014, 0.2252035290002823
1000, 0.0014, 0.21176402270793915
1000, 0.0014, 0.18513217568397522
1000, 0.0014, 0.22544823586940765
1000, 0.0014, 0.23148173093795776
1000, 0.0014, 0.23193924129009247
1000, 0.0014, 0.14660930633544922
1000, 0.0014, 0.2319030612707138
1000, 0.0014, 0.23133473098278046
1000, 0.0014, 0.22629158198833466
1000, 0.0014, 0.16297200322151184
1000, 0.0014, 0.22713598608970642
1000, 0.0014, 0.23182937502861023
1000, 0.0014, 0.14285795390605927
1000, 0.0014, 0.2076519876718521
1000, 0.0014, 0.14705905318260193
1000, 0.0014, 0.21452151238918304
1000, 0.0014, 0.23177284002304077
1000, 0.0014, 0.20199061930179596
1000, 0.0014, 0.22740153968334198
1000, 0.0014, 0.23183634877204895
1000, 0.0014, 0.20699842274188995
1000, 0.0014, 0.23170681297779083
1000, 0.0014, 0.18022514879703522
1000, 0.0014, 0.2319081872701645
1000, 0.0014, 0.23161418735980988
1000, 0.0014, 0.23082277178764343
1000, 0.0014, 0.1501607596874237
1000, 0.0014, 0.23177622258663177
1000, 0.0014, 0.14204727113246918
1000, 0.0014, 0.22186534106731415
1000, 0.0014, 0.23110294342041016
1000, 0.0014, 0.22802121937274933
1000, 0.0014, 0.20324291288852692
1000, 0.0014, 0.22470319271087646
1000, 0.0014, 0.23194310069084167
1000, 0.0014, 0.2314477264881134
1000, 0.0014, 0.15434250235557556
1000, 0.0014, 0.15409475564956665
1000, 0.0014, 0.23145921528339386
1000, 0.0014, 0.19485928118228912
1000, 0.0014, 0.2306106686592102
1000, 0.0014, 0.21301822364330292
1000, 0.0014, 0.2314467579126358
1000, 0.0014, 0.2270907759666443
1000, 0.0014, 0.21216818690299988
1000, 0.0014, 0.23169870674610138
1000, 0.0014, 0.23018932342529297
1000, 0.0014, 0.22413909435272217
1000, 0.0014, 0.23187513649463654
1000, 0.0014, 0.23007863759994507
1000, 0.0014, 0.17828822135925293
1000, 0.0014, 0.23178179562091827
1000, 0.0014, 0.17084956169128418
1000, 0.0014, 0.20946729183197021
1000, 0.0014, 0.22735610604286194
1000, 0.0014, 0.16622890532016754
1000, 0.0014, 0.22995714843273163
1000, 0.0014, 0.22558949887752533
1000, 0.0014, 0.23119056224822998
1000, 0.0014, 0.16668745875358582
1000, 0.0014, 0.21621619164943695
1000, 0.0014, 0.23166120052337646
1000, 0.0014, 0.17755472660064697
1000, 0.0014, 0.18699008226394653
1000, 0.0014, 0.23175810277462006
1000, 0.0014, 0.14974309504032135
1000, 0.0014, 0.23051710426807404
1000, 0.0014, 0.20932133495807648
1000, 0.0014, 0.21612879633903503
1000, 0.0014, 0.2168605774641037
1000, 0.0014, 0.1486900895833969
1000, 0.0014, 0.19820357859134674
1000, 0.0014, 0.22266745567321777
1000, 0.0014, 0.23186823725700378
1000, 0.0014, 0.2251378893852234
1000, 0.0014, 0.19530439376831055
1000, 0.0014, 0.22987906634807587
1000, 0.0014, 0.23120200634002686
1000, 0.0014, 0.20525315403938293
1000, 0.0014, 0.14746098220348358
1000, 0.0014, 0.20861880481243134
1000, 0.0014, 0.22402922809123993
1000, 0.0014, 0.22906608879566193
1000, 0.0014, 0.23177531361579895
1000, 0.0014, 0.23174330592155457
1000, 0.0014, 0.23159681260585785
1000, 0.0014, 0.2316971719264984
1000, 0.0014, 0.22577466070652008
1000, 0.0014, 0.22668325901031494
1000, 0.0014, 0.23191817104816437
1000, 0.0014, 0.23148834705352783
1000, 0.0014, 0.21741193532943726
1000, 0.0014, 0.1762457937002182
1000, 0.0014, 0.13940277695655823
1000, 0.0014, 0.1709173172712326
1000, 0.0014, 0.21165341138839722
1000, 0.0014, 0.2174949049949646
1000, 0.0014, 0.1461317092180252
1000, 0.0014, 0.1696758270263672
1000, 0.0014, 0.20994803309440613
1000, 0.0014, 0.21576276421546936
1000, 0.0014, 0.23016799986362457
1000, 0.0014, 0.23081885278224945
1000, 0.0014, 0.22801628708839417
1000, 0.0014, 0.15140238404273987
1000, 0.0014, 0.20008859038352966
1000, 0.0014, 0.22359415888786316
1000, 0.0014, 0.23132836818695068
1000, 0.0014, 0.2258009910583496
1000, 0.0014, 0.22292374074459076
1000, 0.0014, 0.18915534019470215
1000, 0.0014, 0.13682490587234497
1000, 0.0014, 0.2301473319530487
1000, 0.0014, 0.22942861914634705
1000, 0.0014, 0.14744937419891357
1000, 0.0014, 0.23184503614902496
1000, 0.0014, 0.213719442486763
1000, 0.0014, 0.1575644612312317
1000, 0.0014, 0.23142391443252563
1000, 0.0014, 0.22885538637638092
1000, 0.0014, 0.22617514431476593
1000, 0.0014, 0.23143748939037323
1000, 0.0014, 0.23121929168701172
1000, 0.0014, 0.22235529124736786
1000, 0.0014, 0.18281376361846924
1000, 0.0014, 0.16790489852428436
1000, 0.0014, 0.21083630621433258
1000, 0.0014, 0.23169340193271637
1000, 0.0014, 0.17403893172740936
1000, 0.0014, 0.1601725071668625
1000, 0.0014, 0.2319323718547821
1000, 0.0014, 0.23194186389446259
1000, 0.0014, 0.22716085612773895
1000, 0.0014, 0.2249530702829361
1000, 0.0014, 0.14703862369060516
1000, 0.0014, 0.2287280112504959
1000, 0.0014, 0.22009120881557465
1000, 0.0014, 0.2315642088651657
1000, 0.0014, 0.14733225107192993
1000, 0.0014, 0.1806161105632782
1000, 0.0014, 0.231166809797287
1000, 0.0014, 0.20079472661018372
1000, 0.0014, 0.22505690157413483
1000, 0.0014, 0.147081196308136
1000, 0.0014, 0.2319064736366272
1000, 0.0014, 0.21676908433437347
1000, 0.0014, 0.21674992144107819
1000, 0.0014, 0.21419115364551544
1000, 0.0014, 0.22940784692764282
1000, 0.0014, 0.2312195897102356
1000, 0.0014, 0.15007182955741882
1000, 0.0014, 0.22593873739242554
1000, 0.0014, 0.21502837538719177
1000, 0.0014, 0.22962790727615356
1000, 0.0014, 0.22451218962669373
1000, 0.0014, 0.19209197163581848
1000, 0.0014, 0.23158778250217438
1000, 0.0014, 0.2319449931383133
1000, 0.0014, 0.23186160624027252
1000, 0.0014, 0.2293601781129837
1000, 0.0014, 0.2261035442352295
1000, 0.0014, 0.2169073075056076
1000, 0.0014, 0.2319391965866089
