1000, 0.0014, 0.23193901777267456
1000, 0.0014, 0.2247360646724701
1000, 0.0014, 0.23194943368434906
1000, 0.0014, 0.23195305466651917
1000, 0.0014, 0.2267725020647049
1000, 0.0014, 0.23194773495197296
1000, 0.0014, 0.23196163773536682
1000, 0.0014, 0.23193778097629547
1000, 0.0014, 0.23195526003837585
1000, 0.0014, 0.231927290558815
1000, 0.0014, 0.23191724717617035
1000, 0.0014, 0.23189480602741241
1000, 0.0014, 0.2298327535390854
1000, 0.0014, 0.2319553792476654
1000, 0.0014, 0.23157884180545807
1000, 0.0014, 0.23190850019454956
1000, 0.0014, 0.2319427877664566
1000, 0.0014, 0.23195388913154602
1000, 0.0014, 0.23192518949508667
1000, 0.0014, 0.2319367527961731
1000, 0.0014, 0.23070022463798523
1000, 0.0014, 0.23194748163223267
1000, 0.0014, 0.23193565011024475
1000, 0.0014, 0.23194129765033722
1000, 0.0014, 0.2319030910730362
1000, 0.0014, 0.23190833628177643
1000, 0.0014, 0.2318730652332306
1000, 0.0014, 0.2319444864988327
1000, 0.0014, 0.22529684007167816
1000, 0.0014, 0.23195020854473114
1000, 0.0014, 0.22892482578754425
1000, 0.0014, 0.2319408655166626
1000, 0.0014, 0.2314402461051941
1000, 0.0014, 0.23192624747753143
1000, 0.0014, 0.23191145062446594
1000, 0.0014, 0.23194848001003265
1000, 0.0014, 0.23139557242393494
1000, 0.0014, 0.23181897401809692
1000, 0.0014, 0.23194825649261475
1000, 0.0014, 0.2319379597902298
1000, 0.0014, 0.231950044631958
1000, 0.0014, 0.23192867636680603
1000, 0.0014, 0.23190085589885712
1000, 0.0014, 0.2319529950618744
1000, 0.0014, 0.23195818066596985
1000, 0.0014, 0.23195607960224152
1000, 0.0014, 0.21293166279792786
1000, 0.0014, 0.23193491995334625
1000, 0.0014, 0.23195895552635193
1000, 0.0014, 0.2319190353155136
1000, 0.0014, 0.2319452464580536
1000, 0.0014, 0.23193040490150452
1000, 0.0014, 0.23193417489528656
1000, 0.0014, 0.23194530606269836
1000, 0.0014, 0.23195740580558777
1000, 0.0014, 0.23195794224739075
1000, 0.0014, 0.23195494711399078
1000, 0.0014, 0.23194733262062073
1000, 0.0014, 0.23184773325920105
1000, 0.0014, 0.23194164037704468
1000, 0.0014, 0.2319180816411972
1000, 0.0014, 0.23189975321292877
1000, 0.0014, 0.23194919526576996
1000, 0.0014, 0.23190729320049286
1000, 0.0014, 0.23191991448402405
1000, 0.0014, 0.23091135919094086
1000, 0.0014, 0.23193831741809845
1000, 0.0014, 0.23194275796413422
1000, 0.0014, 0.2319536954164505
1000, 0.0014, 0.23187947273254395
1000, 0.0014, 0.231963649392128
1000, 0.0014, 0.23195067048072815
1000, 0.0014, 0.23170694708824158
1000, 0.0014, 0.23191283643245697
1000, 0.0014, 0.2319343537092209
1000, 0.0014, 0.23189546167850494
1000, 0.0014, 0.23192524909973145
1000, 0.0014, 0.23175181448459625
1000, 0.0014, 0.23194840550422668
1000, 0.0014, 0.23185592889785767
1000, 0.0014, 0.23192454874515533
1000, 0.0014, 0.23195035755634308
1000, 0.0014, 0.23194599151611328
1000, 0.0014, 0.23194830119609833
1000, 0.0014, 0.23182053864002228
1000, 0.0014, 0.23193998634815216
1000, 0.0014, 0.23080909252166748
1000, 0.0014, 0.23190143704414368
1000, 0.0014, 0.23195700347423553
1000, 0.0014, 0.23193439841270447
1000, 0.0014, 0.2319534868001938
1000, 0.0014, 0.2319408357143402
1000, 0.0014, 0.23194964230060577
1000, 0.0014, 0.23185496032238007
1000, 0.0014, 0.23086436092853546
1000, 0.0014, 0.2319546937942505
1000, 0.0014, 0.23195423185825348
1000, 0.0014, 0.23192334175109863
1000, 0.0014, 0.2319612056016922
1000, 0.0014, 0.23196113109588623
1000, 0.0014, 0.2319542020559311
1000, 0.0014, 0.23195725679397583
1000, 0.0014, 0.23193180561065674
1000, 0.0014, 0.23195227980613708
1000, 0.0014, 0.23194758594036102
1000, 0.0014, 0.23185808956623077
1000, 0.0014, 0.2319386899471283
1000, 0.0014, 0.23193205893039703
1000, 0.0014, 0.23195764422416687
1000, 0.0014, 0.23195451498031616
1000, 0.0014, 0.23195886611938477
1000, 0.0014, 0.23187077045440674
1000, 0.0014, 0.23193268477916718
1000, 0.0014, 0.23189279437065125
1000, 0.0014, 0.23195448517799377
1000, 0.0014, 0.2319483608007431
1000, 0.0014, 0.2319314181804657
1000, 0.0014, 0.23193147778511047
1000, 0.0014, 0.23194612562656403
1000, 0.0014, 0.23194144666194916
1000, 0.0014, 0.23146632313728333
1000, 0.0014, 0.23194445669651031
1000, 0.0014, 0.23182548582553864
1000, 0.0014, 0.23186253011226654
1000, 0.0014, 0.2319207489490509
1000, 0.0014, 0.23193776607513428
1000, 0.0014, 0.23162975907325745
1000, 0.0014, 0.23191595077514648
1000, 0.0014, 0.23190537095069885
1000, 0.0014, 0.23194633424282074
1000, 0.0014, 0.23194845020771027
1000, 0.0014, 0.23190729320049286
1000, 0.0014, 0.23196084797382355
1000, 0.0014, 0.23192939162254333
1000, 0.0014, 0.23182766139507294
1000, 0.0014, 0.23173406720161438
1000, 0.0014, 0.23193827271461487
1000, 0.0014, 0.23194345831871033
1000, 0.0014, 0.23187300562858582
1000, 0.0014, 0.23196130990982056
1000, 0.0014, 0.23194171488285065
1000, 0.0014, 0.23194268345832825
1000, 0.0014, 0.2319551557302475
1000, 0.0014, 0.2315216213464737
1000, 0.0014, 0.23194780945777893
1000, 0.0014, 0.2319401651620865
1000, 0.0014, 0.2319076508283615
1000, 0.0014, 0.23194368183612823
1000, 0.0014, 0.23195312917232513
1000, 0.0014, 0.23195946216583252
1000, 0.0014, 0.2319367527961731
1000, 0.0014, 0.23190349340438843
1000, 0.0014, 0.23182345926761627
1000, 0.0014, 0.23194506764411926
1000, 0.0014, 0.23195284605026245
1000, 0.0014, 0.2318640649318695
1000, 0.0014, 0.23187382519245148
1000, 0.0014, 0.23195526003837585
1000, 0.0014, 0.2319190800189972
1000, 0.0014, 0.23194541037082672
1000, 0.0014, 0.23195864260196686
1000, 0.0014, 0.23195835947990417
1000, 0.0014, 0.2319045513868332
1000, 0.0014, 0.23192159831523895
1000, 0.0014, 0.23195353150367737
1000, 0.0014, 0.23193511366844177
1000, 0.0014, 0.2319023162126541
1000, 0.0014, 0.23193834722042084
1000, 0.0014, 0.231787770986557
1000, 0.0014, 0.23195093870162964
1000, 0.0014, 0.23194997012615204
1000, 0.0014, 0.2319534868001938
1000, 0.0014, 0.23195704817771912
1000, 0.0014, 0.23180422186851501
1000, 0.0014, 0.23131339251995087
1000, 0.0014, 0.23187144100666046
1000, 0.0014, 0.2319086194038391
1000, 0.0014, 0.23143735527992249
1000, 0.0014, 0.2318744659423828
1000, 0.0014, 0.23194296658039093
1000, 0.0014, 0.23195260763168335
1000, 0.0014, 0.2319498211145401
1000, 0.0014, 0.2318735420703888
1000, 0.0014, 0.23178251087665558
1000, 0.0014, 0.2319602519273758
1000, 0.0014, 0.2319488376379013
1000, 0.0014, 0.23189677298069
1000, 0.0014, 0.23189577460289001
1000, 0.0014, 0.23194555938243866
1000, 0.0014, 0.2226310521364212
1000, 0.0014, 0.23195917904376984
1000, 0.0014, 0.23193354904651642
1000, 0.0014, 0.23195068538188934
1000, 0.0014, 0.23185090720653534
1000, 0.0014, 0.23194725811481476
1000, 0.0014, 0.23195989429950714
1000, 0.0014, 0.23177601397037506
1000, 0.0014, 0.2312312126159668
1000, 0.0014, 0.23192039132118225
1000, 0.0014, 0.23193909227848053
1000, 0.0014, 0.2319413721561432
1000, 0.0014, 0.23195792734622955
1000, 0.0014, 0.23193702101707458
1000, 0.0014, 0.2319357842206955
1000, 0.0014, 0.22855745255947113
1000, 0.0014, 0.23184829950332642
1000, 0.0014, 0.2319563329219818
1000, 0.0014, 0.2319556176662445
1000, 0.0014, 0.23193906247615814
1000, 0.0014, 0.23195555806159973
1000, 0.0014, 0.2319497913122177
1000, 0.0014, 0.23194581270217896
1000, 0.0014, 0.23194347321987152
1000, 0.0014, 0.23195473849773407
1000, 0.0014, 0.23189041018486023
1000, 0.0014, 0.23194968700408936
1000, 0.0014, 0.23194773495197296
1000, 0.0014, 0.23194438219070435
1000, 0.0014, 0.22738313674926758
1000, 0.0014, 0.2319345772266388
1000, 0.0014, 0.23190779983997345
1000, 0.0014, 0.23182910680770874
1000, 0.0014, 0.23192304372787476
1000, 0.0014, 0.23191693425178528
1000, 0.0014, 0.23185788094997406
1000, 0.0014, 0.23194143176078796
1000, 0.0014, 0.231944739818573
1000, 0.0014, 0.23173122107982635
1000, 0.0014, 0.231929212808609
1000, 0.0014, 0.2318442016839981
1000, 0.0014, 0.2319478988647461
1000, 0.0014, 0.23196099698543549
1000, 0.0014, 0.23195573687553406
1000, 0.0014, 0.22547031939029694
1000, 0.0014, 0.23193727433681488
1000, 0.0014, 0.23193493485450745
1000, 0.0014, 0.2319471687078476
1000, 0.0014, 0.23195628821849823
1000, 0.0014, 0.23190733790397644
1000, 0.0014, 0.23191803693771362
1000, 0.0014, 0.23195281624794006
1000, 0.0014, 0.23191750049591064
1000, 0.0014, 0.23194827139377594
1000, 0.0014, 0.23193944990634918
1000, 0.0014, 0.23183253407478333
1000, 0.0014, 0.23195508122444153
1000, 0.0014, 0.23187795281410217
1000, 0.0014, 0.23194876313209534
1000, 0.0014, 0.23193493485450745
1000, 0.0014, 0.231930211186409
1000, 0.0014, 0.2319549173116684
1000, 0.0014, 0.2319461554288864
1000, 0.0014, 0.23192377388477325
1000, 0.0014, 0.23179714381694794
1000, 0.0014, 0.23158538341522217
1000, 0.0014, 0.2319660633802414
1000, 0.0014, 0.231941357254982
1000, 0.0014, 0.23186445236206055
1000, 0.0014, 0.23196043074131012
1000, 0.0014, 0.22841836512088776
1000, 0.0014, 0.23195530474185944
1000, 0.0014, 0.23195166885852814
1000, 0.0014, 0.231950044631958
1000, 0.0014, 0.23193812370300293
1000, 0.0014, 0.23046092689037323
1000, 0.0014, 0.23192603886127472
1000, 0.0014, 0.2319556623697281
1000, 0.0014, 0.23189957439899445
1000, 0.0014, 0.2319631576538086
1000, 0.0014, 0.23193831741809845
1000, 0.0014, 0.2319614589214325
1000, 0.0014, 0.23192675411701202
1000, 0.0014, 0.23191413283348083
1000, 0.0014, 0.23195071518421173
1000, 0.0014, 0.23194535076618195
1000, 0.0014, 0.23137927055358887
1000, 0.0014, 0.2319464236497879
1000, 0.0014, 0.23191127181053162
1000, 0.0014, 0.2319566160440445
1000, 0.0014, 0.23195472359657288
1000, 0.0014, 0.23193052411079407
1000, 0.0014, 0.2319517731666565
1000, 0.0014, 0.23195333778858185
1000, 0.0014, 0.231944739818573
1000, 0.0014, 0.22901825606822968
1000, 0.0014, 0.23194894194602966
1000, 0.0014, 0.23193447291851044
1000, 0.0014, 0.23196272552013397
1000, 0.0014, 0.23193122446537018
1000, 0.0014, 0.23193055391311646
1000, 0.0014, 0.23194225132465363
1000, 0.0014, 0.23193344473838806
1000, 0.0014, 0.23191744089126587
1000, 0.0014, 0.23181776702404022
1000, 0.0014, 0.23194630444049835
1000, 0.0014, 0.2319452464580536
1000, 0.0014, 0.23024383187294006
1000, 0.0014, 0.23193855583667755
1000, 0.0014, 0.23196063935756683
1000, 0.0014, 0.231814906001091
1000, 0.0014, 0.23156310617923737
1000, 0.0014, 0.2319512814283371
1000, 0.0014, 0.2319394201040268
1000, 0.0014, 0.23194894194602966
1000, 0.0014, 0.23194217681884766
1000, 0.0014, 0.231941819190979
1000, 0.0014, 0.23191972076892853
1000, 0.0014, 0.23167364299297333
1000, 0.0014, 0.231964573264122
1000, 0.0014, 0.23194235563278198
1000, 0.0014, 0.23194541037082672
1000, 0.0014, 0.23192021250724792
1000, 0.0014, 0.2319585084915161
1000, 0.0014, 0.23195379972457886
1000, 0.0014, 0.2319515347480774
1000, 0.0014, 0.2319568693637848
1000, 0.0014, 0.23191557824611664
1000, 0.0014, 0.23191703855991364
1000, 0.0014, 0.23188187181949615
1000, 0.0014, 0.2319391965866089
1000, 0.0014, 0.23192636668682098
1000, 0.0014, 0.2319403737783432
1000, 0.0014, 0.23196035623550415
1000, 0.0014, 0.23195259273052216
1000, 0.0014, 0.23182833194732666
1000, 0.0014, 0.23193860054016113
1000, 0.0014, 0.23192259669303894
1000, 0.0014, 0.23195064067840576
1000, 0.0014, 0.23191867768764496
1000, 0.0014, 0.2317194640636444
1000, 0.0014, 0.2318120002746582
1000, 0.0014, 0.23177526891231537
1000, 0.0014, 0.23195821046829224
1000, 0.0014, 0.23194283246994019
1000, 0.0014, 0.23193620145320892
1000, 0.0014, 0.23192636668682098
1000, 0.0014, 0.2319493293762207
1000, 0.0014, 0.23195448517799377
1000, 0.0014, 0.23193830251693726
1000, 0.0014, 0.2141144871711731
1000, 0.0014, 0.23194776475429535
1000, 0.0014, 0.2319478988647461
1000, 0.0014, 0.2318004071712494
1000, 0.0014, 0.23188847303390503
1000, 0.0014, 0.23191402852535248
1000, 0.0014, 0.23175674676895142
1000, 0.0014, 0.2319578230381012
1000, 0.0014, 0.23181144893169403
1000, 0.0014, 0.2318788468837738
1000, 0.0014, 0.23193223774433136
1000, 0.0014, 0.23196053504943848
1000, 0.0014, 0.23192834854125977
1000, 0.0014, 0.23196180164813995
1000, 0.0014, 0.23193009197711945
1000, 0.0014, 0.2318984866142273
1000, 0.0014, 0.231500044465065
1000, 0.0014, 0.19581884145736694
1000, 0.0014, 0.23195196688175201
1000, 0.0014, 0.23195406794548035
1000, 0.0014, 0.23196375370025635
1000, 0.0014, 0.2319318801164627
1000, 0.0014, 0.2319452464580536
1000, 0.0014, 0.2319011390209198
1000, 0.0014, 0.23194172978401184
1000, 0.0014, 0.2319566160440445
1000, 0.0014, 0.23112089931964874
1000, 0.0014, 0.2319559007883072
1000, 0.0014, 0.23000583052635193
1000, 0.0014, 0.23192785680294037
1000, 0.0014, 0.22584296762943268
1000, 0.0014, 0.2311919629573822
1000, 0.0014, 0.23194263875484467
1000, 0.0014, 0.23195835947990417
1000, 0.0014, 0.23194366693496704
1000, 0.0014, 0.2319321632385254
1000, 0.0014, 0.23191708326339722
1000, 0.0014, 0.23159831762313843
1000, 0.0014, 0.23194576799869537
1000, 0.0014, 0.2319449931383133
1000, 0.0014, 0.23061980307102203
1000, 0.0014, 0.2317226380109787
1000, 0.0014, 0.23194904625415802
1000, 0.0014, 0.2319616675376892
1000, 0.0014, 0.23195038735866547
1000, 0.0014, 0.23189154267311096
1000, 0.0014, 0.23190997540950775
1000, 0.0014, 0.23193104565143585
1000, 0.0014, 0.23193731904029846
1000, 0.0014, 0.2319488674402237
1000, 0.0014, 0.23193585872650146
1000, 0.0014, 0.21379004418849945
1000, 0.0014, 0.2319181114435196
1000, 0.0014, 0.23192597925662994
1000, 0.0014, 0.23194827139377594
1000, 0.0014, 0.2319619506597519
1000, 0.0014, 0.23168177902698517
1000, 0.0014, 0.23192185163497925
1000, 0.0014, 0.2232450395822525
1000, 0.0014, 0.23194624483585358
1000, 0.0014, 0.2319246232509613
1000, 0.0014, 0.23187190294265747
1000, 0.0014, 0.2318602353334427
1000, 0.0014, 0.23194055259227753
1000, 0.0014, 0.23195338249206543
1000, 0.0014, 0.23195895552635193
1000, 0.0014, 0.23173856735229492
1000, 0.0014, 0.23195335268974304
1000, 0.0014, 0.23191750049591064
1000, 0.0014, 0.230956569314003
1000, 0.0014, 0.23194260895252228
1000, 0.0014, 0.23191970586776733
1000, 0.0014, 0.23117880523204803
1000, 0.0014, 0.23107090592384338
1000, 0.0014, 0.231720432639122
1000, 0.0014, 0.2317882776260376
1000, 0.0014, 0.23196002840995789
1000, 0.0014, 0.2319229543209076
1000, 0.0014, 0.231943741440773
1000, 0.0014, 0.23195774853229523
1000, 0.0014, 0.231917604804039
1000, 0.0014, 0.23190078139305115
1000, 0.0014, 0.2319421023130417
1000, 0.0014, 0.23195487260818481
1000, 0.0014, 0.23195628821849823
1000, 0.0014, 0.2318444699048996
1000, 0.0014, 0.23196130990982056
1000, 0.0014, 0.23193906247615814
1000, 0.0014, 0.23194850981235504
1000, 0.0014, 0.23195397853851318
1000, 0.0014, 0.2318994700908661
1000, 0.0014, 0.23185089230537415
1000, 0.0014, 0.23195020854473114
1000, 0.0014, 0.23177951574325562
1000, 0.0014, 0.2319526970386505
1000, 0.0014, 0.2307077795267105
1000, 0.0014, 0.23191431164741516
1000, 0.0014, 0.23195399343967438
1000, 0.0014, 0.23191477358341217
1000, 0.0014, 0.23195359110832214
1000, 0.0014, 0.23191621899604797
1000, 0.0014, 0.2319612354040146
1000, 0.0014, 0.23189446330070496
1000, 0.0014, 0.23195168375968933
1000, 0.0014, 0.23166386783123016
1000, 0.0014, 0.23104973137378693
1000, 0.0014, 0.23195362091064453
1000, 0.0014, 0.23195171356201172
1000, 0.0014, 0.2319406270980835
1000, 0.0014, 0.2316204011440277
1000, 0.0014, 0.23192590475082397
1000, 0.0014, 0.23192644119262695
1000, 0.0014, 0.23195330798625946
1000, 0.0014, 0.23168982565402985
1000, 0.0014, 0.2318527102470398
1000, 0.0014, 0.23190534114837646
1000, 0.0014, 0.23182064294815063
1000, 0.0014, 0.23190832138061523
1000, 0.0014, 0.23193739354610443
1000, 0.0014, 0.23194235563278198
1000, 0.0014, 0.20045442879199982
1000, 0.0014, 0.23060563206672668
1000, 0.0014, 0.2288426011800766
1000, 0.0014, 0.23196130990982056
1000, 0.0014, 0.2319493293762207
1000, 0.0014, 0.23194485902786255
