169.22420788202572, 810.0975807420909
196.7644219577903, 697.854757912457
248.4595293040856, 998.0360029730946
251.46988345370687, 979.5106443290133
197.29881481327692, 1226.5825131386518
326.9859609803672, 1418.0298426151276
157.94263922954414, 594.0311502180994
334.2883561345114, 1044.426551606506
106.09710037964336, 451.51138634746894
534.2366218004087, 2709.2253831282724
398.57402460039333, 2235.353207105072
131.37351595952478, 369.15939040482044
250.94442053481183, 1057.7822811119258
798.8651148644149, 2455.3281398415565
129.70022018417933, 803.5063338764012
339.63765209188387, 1616.6154037117958
233.14840015253725, 874.6811189949512
627.8158678925449, 3193.4497303813696
161.58963541943658, 783.0166798359714
369.6456999380614, 1753.9382059425116
510.7600808653977, 1816.9986715205014
449.65296195372514, 2165.7622766681015
211.89104718008983, 951.2059642444365
106.30094378953844, 496.7019151840359
260.2416601492043, 1023.7166915684938
403.4115823232116, 2054.9617438726127
78.30907716630709, 360.1060607819818
606.8652287206227, 2493.271546624601
70.65037565004786, 259.24275205656886
185.92933556769805, 1027.1880634501576
111.56261234977286, 602.9431643411517
189.61112309884393, 634.3045412879437
314.84710163844227, 1356.2985714748502
255.23767314779016, 1278.4431797284633
72.2954711866334, 201.38298891228624
140.8219621154901, 586.7432553777471
218.37078761180575, 939.6639183710795
430.5342766560551, 1908.7356218248606
261.3175856394639, 1129.5890658088028
241.89027106115003, 1165.3349203169346
230.0096704330562, 829.7039197459817
185.890359978534, 630.9844039250165
313.6162045717941, 1645.9707477726042
225.4651688275666, 1214.0115735679865
333.77333088075113, 1323.8565634712577
280.7410419439741, 1272.965849544853
513.4557140514833, 2737.7192131150514
181.1209524502697, 1095.6534800094087
250.49205747455485, 807.8571021668613
181.98416145483776, 951.2622240148485
415.7473441485365, 2139.596521635307
122.357042939467, 492.93347075767815
145.57756734864452, 679.8079131990671
294.74732653055344, 1239.482712753117
317.82725110564536, 1301.269392565824
231.5871319626792, 841.6589368276764
471.7881697917796, 1999.2797404536977
159.24573628036583, 932.4824278336018
82.38074926276198, 285.3339027951006
267.04930833125616, 925.8152588754892
290.5886754478813, 1276.7436828886857
336.00971612487774, 1376.361902255565
184.35207753331886, 594.8634568089619
237.27107891429745, 1356.8188817203045
346.3504367411442, 1227.7752979192883
188.83766667511335, 669.7305433899164
99.70609232615242, 347.64432394504547
269.40657442772186, 1185.4814648628235
177.0992425888278, 745.97505235672
188.28938582339444, 873.4130041152239
360.05351563514034, 1800.5918232500553
103.0206344562352, 573.7273491239175
214.36749589724064, 1103.684440240264
170.5602761944992, 754.5667729415
608.5062884029087, 2574.022627962753
164.54096873986228, 596.4593714764342
214.7881846493446, 1023.4844702221453
296.4481409984277, 1326.4221243336797
326.41291337834855, 1151.5599933713675
70.82604551264289, 362.9937519989908
279.50748704218427, 1391.0024226729292
176.58180533449928, 699.2363961078227
146.00240677347804, 549.576776150614
149.7968246947707, 772.5353127177805
329.8964161357464, 1307.208722034935
179.88936281971266, 807.1723654605448
284.03602407520407, 954.8776062333491
143.35440588113516, 477.31921285693534
290.76651787124183, 1178.7867767842254
374.93596144664883, 1779.3798185959458
137.90669084938105, 484.6971495747566
299.44345541951196, 1200.5027853413485
253.34549797018457, 1745.271908044815
134.60721148304467, 678.7017064532265
246.70686269278085, 1511.2316454825923
183.69222236239105, 552.1257851719856
515.0381620517156, 2491.6857410895173
160.06899170592934, 544.7508636415005
142.43545795919152, 480.0508307889104
135.97108389572793, 713.0946745406836
305.8100608849351, 1876.423752271803
304.8564355344473, 1696.1612695381045
114.78291269980366, 397.510639578104
359.7620105416638, 1740.3734426274896
174.81718267201364, 735.3478208333254
349.22322737255047, 1629.7061792388558
103.88022937195045, 426.84681874513626
272.4220695559002, 1178.64484218508
180.47448438480336, 1106.9150223694742
270.0807227060329, 1195.5209791010711
124.64489584530126, 333.6429340960458
86.84999087155836, 319.74512825347483
153.0207045013103, 639.7446380406618
284.4160084675022, 1414.6911409262102
314.96249386468594, 1257.7446343563497
393.92188397637574, 1506.0341324089095
231.5475734850529, 929.964381724596
274.207807611926, 1128.5164740234613
719.4565650646338, 4372.703275695443
173.0500210421619, 464.82543651759624
370.1995338245167, 1477.4287195503712
468.7550179053694, 1829.876436021179
429.6643888149262, 1468.9878419246525
303.6065333683819, 1257.4164836741984
263.5753532527868, 1067.3019593954086
390.9025523145677, 1836.4186856895685
712.5169873659968, 3248.215362129733
270.36314365332436, 966.6676736697555
403.32651465993627, 1824.556907682214
182.19175601078842, 944.8558157506632
252.47982986242803, 1136.277140864171
110.31351602283824, 480.8958117450238
119.04468634290536, 447.17750253350823
146.16674154438334, 461.794494693866
274.1587895900863, 1420.7935275910422
